Date,Open,High,Low,Close,Adj Close,Volume
2014-02-19,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,153.3719482421875,126524300
2014-02-20,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,154.2769317626953,104998100
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,154.10101318359375,118116400
2014-02-24,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,154.9557342529297,114063900
2014-02-25,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,154.89710998535156,117085000
2014-02-26,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,154.90550231933594,98677200
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,155.71835327148438,93880800
2014-02-28,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,156.11221313476562,150842000
2014-03-03,184.64999389648438,185.4499969482422,183.75,184.97999572753906,155.01446533203125,167748500
2014-03-04,186.7899932861328,187.97999572753906,186.75,187.5800018310547,157.1932830810547,167545900
2014-03-05,187.74000549316406,188.07000732421875,187.4499969482422,187.75,157.33570861816406,88376900
2014-03-06,188.2100067138672,188.61000061035156,187.77999877929688,188.17999267578125,157.69602966308594,82516500
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683594,157.7630615234375,114513500
2014-03-10,187.97000122070312,188.22999572753906,187.0800018310547,188.16000366210938,157.67922973632812,74939200
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753906,156.89990234375,99009100
2014-03-12,186.32000732421875,187.35000610351562,185.89999389648438,187.27999877929688,156.94180297851562,104824400
2014-03-13,187.83999633789062,187.99000549316406,184.66000366210938,185.17999267578125,155.18202209472656,155014300
2014-03-14,184.85000610351562,185.8000030517578,184.44000244140625,184.66000366210938,154.7462158203125,153919600
2014-03-17,185.58999633789062,186.77000427246094,185.50999450683594,186.3300018310547,156.14573669433594,98359500
2014-03-18,186.7100067138672,187.91000366210938,186.50999450683594,187.66000366210938,157.2602996826172,101804600
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210938,156.42225646972656,176267300
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,157.33570861816406,117241000
2014-03-21,187.7100067138672,189.02000427246094,186.02999877929688,186.1999969482422,156.72544860839844,163128000
2014-03-24,186.83999633789062,187.07000732421875,184.6199951171875,185.42999267578125,156.0773468017578,121411000
2014-03-25,186.3699951171875,186.94000244140625,185.27000427246094,186.30999755859375,156.8180694580078,103852000
2014-03-26,187.0399932861328,187.33999633789062,184.9199981689453,184.97000122070312,155.6901397705078,119843000
2014-03-27,184.75,185.33999633789062,183.89999389648438,184.5800018310547,155.3618621826172,142383000
2014-03-28,185.11000061035156,186.4199981689453,185.0,185.49000549316406,156.12782287597656,101642000
2014-03-31,186.6699981689453,187.3000030517578,185.52000427246094,187.00999450683594,157.4072265625,99745000
2014-04-01,187.6199951171875,188.36000061035156,187.0,188.25,158.4510040283203,89193000
2014-04-02,188.49000549316406,189.1300048828125,188.13999938964844,188.8800048828125,158.98118591308594,78774000
2014-04-03,189.1699981689453,189.22000122070312,188.0500030517578,188.6300048828125,158.77081298828125,77435000
2014-04-04,189.66000366210938,189.6999969482422,186.10000610351562,186.39999389648438,156.89376831054688,169381000
2014-04-07,185.9499969482422,186.25999450683594,183.9600067138672,184.33999633789062,155.1598663330078,140803000
2014-04-08,184.25999450683594,185.39999389648438,183.58999633789062,185.10000610351562,155.79959106445312,112660000
2014-04-09,185.60000610351562,187.14999389648438,185.05999755859375,187.08999633789062,157.47459411621094,100254000
2014-04-10,187.0800018310547,187.1699981689453,182.92999267578125,183.16000366210938,154.16668701171875,172959000
2014-04-11,182.13999938964844,183.4199981689453,181.30999755859375,181.50999450683594,152.77786254882812,167251000
2014-04-14,182.92999267578125,183.3699951171875,181.44000244140625,182.94000244140625,153.9814910888672,132382000
2014-04-15,183.32000732421875,184.3300018310547,181.50999450683594,184.1999969482422,155.04200744628906,157093000
2014-04-16,185.47000122070312,186.13999938964844,184.64999389648438,186.1300048828125,156.66648864746094,105197000
2014-04-17,185.8800048828125,186.91000366210938,185.55999755859375,186.38999938964844,156.88536071777344,105255000
2014-04-21,186.44000244140625,187.10000610351562,186.2100067138672,187.0399932861328,157.4324493408203,68329000
2014-04-22,187.22999572753906,188.39999389648438,187.1300048828125,187.88999938964844,158.14793395996094,85790000
2014-04-23,187.82000732421875,187.9199981689453,187.3000030517578,187.4499969482422,157.77755737304688,73869000
2014-04-24,188.3699951171875,188.38999938964844,186.92999267578125,187.8300018310547,158.0974578857422,88170000
2014-04-25,187.22000122070312,187.3300018310547,185.8699951171875,186.2899932861328,156.80120849609375,100380000
2014-04-28,187.0500030517578,187.69000244140625,184.9600067138672,186.8800048828125,157.29779052734375,135121000
2014-04-29,187.47999572753906,188.0399932861328,187.0800018310547,187.75,158.0301055908203,84098000
2014-04-30,187.44000244140625,188.5,187.17999267578125,188.30999755859375,158.50146484375,101508000
2014-05-01,188.22000122070312,188.83999633789062,187.72999572753906,188.3300018310547,158.51829528808594,93019000
2014-05-02,188.30999755859375,189.13999938964844,187.77999877929688,188.05999755859375,158.2910614013672,98122000
2014-05-05,187.13999938964844,188.5500030517578,186.6199951171875,188.4199981689453,158.59400939941406,75883000
2014-05-06,188.0,188.1300048828125,186.74000549316406,186.77999877929688,157.21368408203125,85454000
2014-05-07,187.41000366210938,187.97000122070312,186.00999450683594,187.8800048828125,158.1396026611328,106500000
2014-05-08,187.7100067138672,189.0500030517578,187.0800018310547,187.67999267578125,157.97116088867188,93618000
2014-05-09,187.7100067138672,188.0399932861328,186.8300018310547,187.9600067138672,158.2068328857422,83679000
2014-05-12,188.8000030517578,189.8800048828125,188.0,189.7899932861328,159.7471923828125,86940000
2014-05-13,190.0399932861328,190.4199981689453,189.77000427246094,189.9600067138672,159.89024353027344,66454000
2014-05-14,189.7899932861328,189.8800048828125,188.7899932861328,189.05999755859375,159.1327362060547,72367000
2014-05-15,188.67999267578125,188.72000122070312,186.47999572753906,187.39999389648438,157.73553466796875,154956000
2014-05-16,187.50999450683594,188.1300048828125,186.72000122070312,188.0500030517578,158.28256225585938,97458000
2014-05-19,187.69000244140625,188.88999938964844,187.52000427246094,188.74000549316406,158.86338806152344,63839000
2014-05-20,188.64999389648438,188.6699981689453,187.07000732421875,187.5500030517578,157.86183166503906,111644000
2014-05-21,188.08999633789062,189.22000122070312,188.05999755859375,189.1300048828125,159.19163513183594,89093000
2014-05-22,189.17999267578125,189.97999572753906,188.86000061035156,189.58999633789062,159.57879638671875,61549000
2014-05-23,189.75999450683594,190.47999572753906,189.58999633789062,190.35000610351562,160.21852111816406,61092800
2014-05-27,191.05999755859375,191.5800018310547,190.9499969482422,191.52000427246094,161.20333862304688,72010000
2014-05-28,191.52000427246094,191.82000732421875,191.05999755859375,191.3800048828125,161.08551025390625,66723000
2014-05-29,191.82000732421875,192.39999389648438,191.3300018310547,192.3699951171875,161.91876220703125,64377000
2014-05-30,192.19000244140625,192.8000030517578,192.02999877929688,192.67999267578125,162.17971801757812,76316000
2014-06-02,192.9499969482422,192.99000549316406,191.97000122070312,192.89999389648438,162.36489868164062,64656000
2014-06-03,192.42999267578125,192.89999389648438,192.25,192.8000030517578,162.28070068359375,65047000
2014-06-04,192.47000122070312,193.3000030517578,192.27000427246094,193.19000244140625,162.6089630126953,55529000
2014-06-05,193.41000366210938,194.64999389648438,192.6999969482422,194.4499969482422,163.66952514648438,92103000
2014-06-06,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,164.45228576660156,78696000
2014-06-09,195.35000610351562,196.0500030517578,195.1699981689453,195.5800018310547,164.6206817626953,65119000
2014-06-10,195.33999633789062,195.63999938964844,194.9199981689453,195.60000610351562,164.637451171875,57129000
2014-06-11,194.89999389648438,195.1199951171875,194.47999572753906,194.9199981689453,164.06512451171875,68772000
2014-06-12,194.69000244140625,194.8000030517578,193.11000061035156,193.5399932861328,162.90357971191406,106350000
2014-06-13,193.9199981689453,194.32000732421875,193.3000030517578,194.1300048828125,163.40016174316406,82017000
2014-06-16,193.88999938964844,194.6999969482422,193.66000366210938,194.2899932861328,163.53485107421875,87424000
2014-06-17,194.02000427246094,194.97000122070312,193.80999755859375,194.8300018310547,163.98936462402344,84834000
2014-06-18,194.8300018310547,196.3699951171875,194.39999389648438,196.25999450683594,165.1929931640625,105267000
2014-06-19,196.42999267578125,196.60000610351562,195.8000030517578,196.47999572753906,165.37818908691406,85929000
2014-06-20,196.02999877929688,196.10000610351562,195.6999969482422,195.94000244140625,165.7139434814453,100587000
2014-06-23,195.99000549316406,196.0500030517578,195.52000427246094,195.8800048828125,165.66319274902344,70611000
2014-06-24,195.52999877929688,196.5,194.47999572753906,194.6999969482422,164.6652069091797,96237000
2014-06-25,194.2899932861328,195.77999877929688,194.25,195.5800018310547,165.4094696044922,82782000
2014-06-26,195.61000061035156,195.6300048828125,194.1300048828125,195.44000244140625,165.29107666015625,84312000
2014-06-27,194.97999572753906,195.8800048828125,194.88999938964844,195.82000732421875,165.6124725341797,71445100
2014-06-30,195.6999969482422,196.1699981689453,195.52999877929688,195.72000122070312,165.52783203125,70201200
2014-07-01,196.1999969482422,197.6300048828125,196.1300048828125,197.02999877929688,166.6357879638672,90470000
2014-07-02,197.0500030517578,197.47999572753906,196.9600067138672,197.22999572753906,166.80491638183594,52475000
2014-07-03,197.7899932861328,198.2899932861328,197.63999938964844,198.1999969482422,167.62527465820312,52938800
2014-07-07,197.82000732421875,197.97999572753906,197.22000122070312,197.50999450683594,167.041748046875,61696000
2014-07-08,197.14999389648438,197.22000122070312,195.75999450683594,196.24000549316406,165.96762084960938,108143000
2014-07-09,196.72999572753906,197.3000030517578,196.30999755859375,197.1199951171875,166.7119140625,72992000
2014-07-10,195.22000122070312,196.86000061035156,195.05999755859375,196.33999633789062,166.0522003173828,99040000
2014-07-11,196.22000122070312,196.75,195.77999877929688,196.61000061035156,166.28057861328125,64243000
2014-07-14,197.61000061035156,197.86000061035156,197.44000244140625,197.60000610351562,167.11790466308594,58658000
2014-07-15,197.72000122070312,198.10000610351562,196.36000061035156,197.22999572753906,166.80491638183594,111307000
2014-07-16,198.11000061035156,198.25999450683594,197.4199981689453,197.9600067138672,167.42234802246094,79986400
2014-07-17,197.35000610351562,198.10000610351562,195.42999267578125,195.7100067138672,165.51939392089844,145398000
2014-07-18,196.35000610351562,197.91000366210938,196.24000549316406,197.7100067138672,167.21083068847656,124330000
2014-07-21,197.08999633789062,197.5,196.42999267578125,197.33999633789062,166.89797973632812,67592000
2014-07-22,198.00999450683594,198.55999755859375,197.8699951171875,198.1999969482422,167.62527465820312,67678000
2014-07-23,198.5,198.85000610351562,198.10000610351562,198.63999938964844,167.9974365234375,65612000
2014-07-24,198.8300018310547,199.05999755859375,198.4499969482422,198.64999389648438,168.00587463378906,56888000
2014-07-25,198.08999633789062,198.25999450683594,197.3300018310547,197.72000122070312,167.21934509277344,76837000
2014-07-28,197.75999450683594,198.08999633789062,196.6199951171875,197.8000030517578,167.28700256347656,69259000
2014-07-29,198.1699981689453,198.4499969482422,196.9199981689453,196.9499969482422,166.56814575195312,80466000
2014-07-30,197.64999389648438,197.91000366210938,196.16000366210938,196.97999572753906,166.59352111816406,104222000
2014-07-31,195.61000061035156,195.77999877929688,192.97000122070312,193.08999633789062,163.30360412597656,183479000
2014-08-01,192.55999755859375,193.75999450683594,191.57000732421875,192.5,162.80455017089844,189261000
2014-08-04,192.8699951171875,194.3000030517578,192.0500030517578,193.88999938964844,163.98013305664062,91340000
2014-08-05,193.10000610351562,193.60000610351562,191.30999755859375,192.00999450683594,162.39016723632812,152690000
2014-08-06,191.11000061035156,192.88999938964844,191.0800018310547,192.07000732421875,162.44091796875,94818000
2014-08-07,192.94000244140625,193.1300048828125,190.5500030517578,191.02999877929688,161.5613250732422,135733000
2014-08-08,191.4600067138672,193.3699951171875,190.9499969482422,193.24000549316406,163.430419921875,117014000
2014-08-11,193.97000122070312,194.66000366210938,193.7100067138672,193.8000030517578,163.90402221679688,74544000
2014-08-12,193.61000061035156,194.14999389648438,192.94000244140625,193.52999877929688,163.67568969726562,73632000
2014-08-13,194.2899932861328,195.05999755859375,193.9600067138672,194.83999633789062,164.78359985351562,69047000
2014-08-14,195.16000366210938,195.75999450683594,194.97999572753906,195.75999450683594,165.56170654296875,57371000
2014-08-15,196.47000122070312,196.64999389648438,194.30999755859375,195.72000122070312,165.52783203125,139951000
2014-08-18,196.8000030517578,197.4499969482422,196.69000244140625,197.36000061035156,166.91490173339844,75424000
